@RELATION nlms_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-799.442626953,76.4404525757,30.3901538849,7.97284650803,-0.0292773023248,5.54209423065,-0.26444748044,-4.60771369934,-5.12897348404,-4.58177280426,-3.35087299347,-2.58492994308,-5.0727057457,47.8395004272,47.8395004272,47.8395004272,47.8395004272,47.8395004272,-7.60070943832,-3.21628689766,-1.28846919537,-0.845028281212,-0.845028281212,-0.845028281212,-0.845028281212,-0.845028281212,-48.6912460327,-48.6912460327,-48.6912460327,-48.6912460327,-48.6912460327,4.45043563843,1.7565113306,0.656624674797,0.358372211456,0.358372211456,0.358372211456,0.358372211456,0.358372211456,52.1494865417,22.2745933533,15.7335586548,11.4149160385,11.0299921036,14.5483598709,10.9245500565,10.7699565887,8.82286071777,8.88447475433,9.22212600708,7.94123983383,9.16766929626,4.51052045822,4.51052045822,4.51052045822,4.51052045822,4.51052045822,2.40275597572,1.97039198875,1.63101887703,1.77265417576,1.77265417576,1.77265417576,1.77265417576,1.77265417576,2.79334259033,2.79334259033,2.79334259033,2.79334259033,2.79334259033,1.36344647408,1.23346292973,1.2746604681,1.13023889065,1.13023889065,1.13023889065,1.13023889065,1.13023889065,normal_breath
-800.573791504,76.7463378906,30.1490974426,8.32965755463,0.671107292175,6.12017536163,0.337694585323,-4.30425739288,-5.0255484581,-4.48688697815,-3.42156839371,-2.16790938377,-4.90132379532,47.9534873962,47.9534873962,47.9534873962,47.9534873962,47.9534873962,-7.60096740723,-3.24250125885,-1.34742796421,-0.914252281189,-0.914252281189,-0.914252281189,-0.914252281189,-0.914252281189,-48.8152770996,-48.8152770996,-48.8152770996,-48.8152770996,-48.8152770996,4.3882522583,1.67203783989,0.662312269211,0.397946298122,0.397946298122,0.397946298122,0.397946298122,0.397946298122,53.1290283203,22.1078472137,16.1181602478,10.8299856186,10.339682579,13.980764389,10.7006378174,10.4786624908,8.86008739471,8.88538837433,9.27442836761,7.86885070801,9.13711166382,4.59986972809,4.59986972809,4.59986972809,4.59986972809,4.59986972809,2.40576791763,1.95269477367,1.57724130154,1.70805704594,1.70805704594,1.70805704594,1.70805704594,1.70805704594,2.85939240456,2.85939240456,2.85939240456,2.85939240456,2.85939240456,1.35334539413,1.2644726038,1.25166666508,1.14048373699,1.14048373699,1.14048373699,1.14048373699,1.14048373699,normal_breath
-802.071594238,76.276725769,29.7341213226,8.22979354858,0.376663595438,6.13343334198,0.782536923885,-4.13912057877,-4.99194383621,-4.36458730698,-3.60853457451,-1.83258116245,-4.77675008774,48.1178703308,48.1178703308,48.1178703308,48.1178703308,48.1178703308,-7.51792240143,-3.20272541046,-1.31626045704,-0.891988396645,-0.891988396645,-0.891988396645,-0.891988396645,-0.891988396645,-48.8932228088,-48.8932228088,-48.8932228088,-48.8932228088,-48.8932228088,4.35418605804,1.61459136009,0.642187297344,0.376435905695,0.376435905695,0.376435905695,0.376435905695,0.376435905695,54.7548866272,22.3913230896,16.4092655182,10.8042697906,10.6748428345,13.9087820053,10.5095949173,10.3904123306,8.78933048248,9.06750297546,9.32357883453,7.90909576416,9.13966846466,4.75397777557,4.75397777557,4.75397777557,4.75397777557,4.75397777557,2.4560174942,1.97724413872,1.61261355877,1.73462688923,1.73462688923,1.73462688923,1.73462688923,1.73462688923,2.92901945114,2.92901945114,2.92901945114,2.92901945114,2.92901945114,1.35312986374,1.25651896,1.24260830879,1.15532398224,1.15532398224,1.15532398224,1.15532398224,1.15532398224,normal_breath
-803.730224609,75.7275314331,29.6198291779,7.99389505386,0.441648364067,5.94038629532,0.500197529793,-4.22739362717,-4.83916139603,-4.32168149948,-3.57097125053,-1.96148312092,-4.84669494629,48.2567558289,48.2567558289,48.2567558289,48.2567558289,48.2567558289,-7.46596336365,-3.17398953438,-1.29538118839,-0.884926795959,-0.884926795959,-0.884926795959,-0.884926795959,-0.884926795959,-48.974281311,-48.974281311,-48.974281311,-48.974281311,-48.974281311,4.34605360031,1.62582027912,0.632820308208,0.370551288128,0.370551288128,0.370551288128,0.370551288128,0.370551288128,56.2141914368,22.6545505524,16.5202407837,10.9660387039,10.6156139374,14.281542778,11.0621652603,10.42283535,8.72440624237,8.89558506012,9.13570785522,8.03292751312,9.26184844971,4.84349966049,4.84349966049,4.84349966049,4.84349966049,4.84349966049,2.47173476219,1.97001564503,1.60646820068,1.73010754585,1.73010754585,1.73010754585,1.73010754585,1.73010754585,2.98844599724,2.98844599724,2.98844599724,2.98844599724,2.98844599724,1.36525917053,1.29976332188,1.23885858059,1.15204226971,1.15204226971,1.15204226971,1.15204226971,1.15204226971,normal_breath
-804.233215332,75.5489883423,29.3130569458,7.81449651718,-0.125696271658,5.36375284195,-0.0438325218856,-4.43618154526,-4.28908491135,-4.05100774765,-3.78584170341,-2.35043478012,-4.98139095306,48.3109359741,48.3109359741,48.3109359741,48.3109359741,48.3109359741,-7.39376497269,-3.10198092461,-1.24524915218,-0.827736496925,-0.827736496925,-0.827736496925,-0.827736496925,-0.827736496925,-48.9101905823,-48.9101905823,-48.9101905823,-48.9101905823,-48.9101905823,4.42790317535,1.64833950996,0.600637018681,0.300424307585,0.300424307585,0.300424307585,0.300424307585,0.300424307585,56.5748825073,22.6643791199,16.6960601807,10.9174261093,11.2228116989,14.8538408279,11.7327709198,10.5071773529,8.57411766052,8.71233558655,9.30552101135,7.87651634216,9.20127010345,4.86286973953,4.86286973953,4.86286973953,4.86286973953,4.86286973953,2.4721159935,1.99777781963,1.63622820377,1.78701913357,1.78701913357,1.78701913357,1.78701913357,1.78701913357,2.9649708271,2.9649708271,2.9649708271,2.9649708271,2.9649708271,1.40654850006,1.31266093254,1.22110521793,1.16511654854,1.16511654854,1.16511654854,1.16511654854,1.16511654854,normal_breath
-804.74597168,75.4059906006,29.0100727081,7.61481237411,-0.735213696957,4.73621416092,-0.500809967518,-4.55489873886,-4.33610725403,-4.24315881729,-3.68369722366,-2.32719874382,-4.9012093544,48.3309364319,48.3309364319,48.3309364319,48.3309364319,48.3309364319,-7.37900447845,-3.04736542702,-1.17345905304,-0.731804311275,-0.731804311275,-0.731804311275,-0.731804311275,-0.731804311275,-48.8780822754,-48.8780822754,-48.8780822754,-48.8780822754,-48.8780822754,4.47421169281,1.68884158134,0.620134234428,0.278806000948,0.278806000948,0.278806000948,0.278806000948,0.278806000948,56.8335342407,22.8560752869,16.9493846893,11.1308012009,11.658949852,15.2025842667,11.7912015915,10.4892530441,8.56320667267,8.83564758301,9.23565196991,7.93806600571,9.15901470184,4.86747407913,4.86747407913,4.86747407913,4.86747407913,4.86747407913,2.48160767555,2.05639314651,1.71486103535,1.85695123672,1.85695123672,1.85695123672,1.85695123672,1.85695123672,2.95326638222,2.95326638222,2.95326638222,2.95326638222,2.95326638222,1.43134307861,1.32623744011,1.21642076969,1.1597340107,1.1597340107,1.1597340107,1.1597340107,1.1597340107,normal_breath
-807.368103027,74.3958892822,28.4057598114,7.8483710289,-0.977323889732,3.67318463326,-1.13968288898,-5.27142906189,-4.18922519684,-4.06051635742,-3.77918100357,-2.31729793549,-4.55421686172,48.5074691772,48.5074691772,48.5074691772,48.5074691772,48.5074691772,-7.3002114296,-2.99724888802,-1.12642002106,-0.605785012245,-0.605785012245,-0.605785012245,-0.605785012245,-0.605785012245,-48.9917526245,-48.9917526245,-48.9917526245,-48.9917526245,-48.9917526245,4.5039305687,1.74752318859,0.69414126873,0.29520881176,0.29520881176,0.29520881176,0.29520881176,0.29520881176,56.8974990845,22.5284404755,16.581401825,11.0700092316,11.6374864578,15.2685775757,12.0877790451,10.3706321716,8.62477684021,8.82186222076,9.02090644836,8.10706233978,9.01515388489,4.83271694183,4.83271694183,4.83271694183,4.83271694183,4.83271694183,2.42200899124,2.01648044586,1.69142925739,1.84846305847,1.84846305847,1.84846305847,1.84846305847,1.84846305847,2.97076749802,2.97076749802,2.97076749802,2.97076749802,2.97076749802,1.46119761467,1.35048544407,1.23849081993,1.15948677063,1.15948677063,1.15948677063,1.15948677063,1.15948677063,normal_breath
-813.101989746,72.716293335,26.8508682251,7.54785776138,-1.22471451759,2.5393538475,-1.8090364933,-5.60650157928,-3.84104633331,-3.83599948883,-3.46083235741,-2.25256371498,-4.17541885376,48.9957809448,48.9957809448,48.9957809448,48.9957809448,48.9957809448,-7.08630180359,-2.81294798851,-1.01154589653,-0.461860835552,-0.461860835552,-0.461860835552,-0.461860835552,-0.461860835552,-49.2466888428,-49.2466888428,-49.2466888428,-49.2466888428,-49.2466888428,4.49128341675,1.75271117687,0.722995936871,0.28204792738,0.28204792738,0.28204792738,0.28204792738,0.28204792738,53.1304931641,21.688835144,15.8172044754,10.9327354431,11.8952569962,14.7455682755,11.9222517014,10.0072746277,8.51690673828,8.79713058472,8.99473571777,8.19451808929,8.9886341095,4.44849824905,4.44849824905,4.44849824905,4.44849824905,4.44849824905,2.25246620178,1.92880427837,1.68893277645,1.851369977,1.851369977,1.851369977,1.851369977,1.851369977,2.77242660522,2.77242660522,2.77242660522,2.77242660522,2.77242660522,1.47405469418,1.3107367754,1.17506325245,1.16450738907,1.16450738907,1.16450738907,1.16450738907,1.16450738907,normal_breath
-820.733764648,70.1895675659,24.7266559601,6.68752861023,-1.9802107811,0.998103141785,-2.58135223389,-6.08906793594,-4.00446987152,-3.93526506424,-3.44427084923,-2.47302818298,-4.20984363556,49.6295928955,49.6295928955,49.6295928955,49.6295928955,49.6295928955,-6.81412124634,-2.59479618073,-0.872071564198,-0.315065801144,-0.315065801144,-0.315065801144,-0.315065801144,-0.315065801144,-49.5934867859,-49.5934867859,-49.5934867859,-49.5934867859,-49.5934867859,4.44366359711,1.73425030708,0.730026721954,0.249052062631,0.249052062631,0.249052062631,0.249052062631,0.249052062631,46.1162490845,19.1931743622,14.5766201019,11.1935606003,12.2910490036,14.4614152908,11.7249689102,9.98215007782,8.47002315521,8.89682388306,8.89922904968,8.23721408844,9.0109500885,3.8261961937,3.8261961937,3.8261961937,3.8261961937,3.8261961937,2.05024552345,1.85030996799,1.68090093136,1.82302105427,1.82302105427,1.82302105427,1.82302105427,1.82302105427,2.34857749939,2.34857749939,2.34857749939,2.34857749939,2.34857749939,1.44865059853,1.3069177866,1.15973222256,1.1925702095,1.1925702095,1.1925702095,1.1925702095,1.1925702095,normal_breath
-827.23236084,68.2975387573,22.8970584869,6.03162336349,-1.98916840553,-0.494741916656,-3.19448828697,-6.73420095444,-4.39690589905,-3.89446592331,-3.18630719185,-2.53109169006,-3.66576910019,50.1256103516,50.1256103516,50.1256103516,50.1256103516,50.1256103516,-6.62311601639,-2.41944408417,-0.764069616795,-0.165989100933,-0.165989100933,-0.165989100933,-0.165989100933,-0.165989100933,-49.9278144836,-49.9278144836,-49.9278144836,-49.9278144836,-49.9278144836,4.40784645081,1.7418435812,0.78060144186,0.303360879421,0.303360879421,0.303360879421,0.303360879421,0.303360879421,40.30626297,17.175535202,13.0350408554,10.9462842941,12.4156293869,13.6398553848,11.650686264,10.075214386,8.50030136108,8.70948314667,8.51306629181,8.20738792419,8.42288684845,3.18230438232,3.18230438232,3.18230438232,3.18230438232,3.18230438232,1.74896907806,1.63922607899,1.5958108902,1.72030520439,1.72030520439,1.72030520439,1.72030520439,1.72030520439,2.10263848305,2.10263848305,2.10263848305,2.10263848305,2.10263848305,1.40405261517,1.28859400749,1.1852684021,1.20987689495,1.20987689495,1.20987689495,1.20987689495,1.20987689495,normal_breath
-833.434265137,66.2906799316,21.1749916077,5.03863954544,-2.53831124306,-1.98454880714,-3.8808324337,-7.18135309219,-4.61634349823,-3.62806868553,-3.12439608574,-2.68799066544,-3.48519206047,50.6286773682,50.6286773682,50.6286773682,50.6286773682,50.6286773682,-6.38052511215,-2.20917487144,-0.611455440521,-0.0138612603769,-0.0138612603769,-0.0138612603769,-0.0138612603769,-0.0138612603769,-50.1973190308,-50.1973190308,-50.1973190308,-50.1973190308,-50.1973190308,4.40783834457,1.74451315403,0.777400970459,0.283036738634,0.283036738634,0.283036738634,0.283036738634,0.283036738634,34.8386802673,15.026143074,12.0018892288,10.9173107147,12.3656578064,12.6022777557,11.6085805893,10.1623430252,8.8516330719,8.70904636383,8.43148994446,8.26816940308,8.4178352356,2.65503334999,2.65503334999,2.65503334999,2.65503334999,2.65503334999,1.55922722816,1.58589494228,1.5939002037,1.69144892693,1.69144892693,1.69144892693,1.69144892693,1.69144892693,1.88513481617,1.88513481617,1.88513481617,1.88513481617,1.88513481617,1.38396310806,1.27187037468,1.20647168159,1.23949599266,1.23949599266,1.23949599266,1.23949599266,1.23949599266,normal_breath
-839.334655762,64.4120483398,19.8213500977,4.52505683899,-3.55085730553,-3.3053920269,-4.76715993881,-8.01328754425,-5.25958585739,-3.99036598206,-3.09195876122,-2.59893035889,-3.19599246979,51.0335960388,51.0335960388,51.0335960388,51.0335960388,51.0335960388,-6.25242376328,-2.0887465477,-0.483027100563,0.181869596243,0.181869596243,0.181869596243,0.181869596243,0.181869596243,-50.4848213196,-50.4848213196,-50.4848213196,-50.4848213196,-50.4848213196,4.39211988449,1.79742467403,0.858264803886,0.307109743357,0.307109743357,0.307109743357,0.307109743357,0.307109743357,31.6242771149,14.4101829529,12.217877388,11.077580452,12.7061338425,11.5197706223,11.1473836899,9.91559028625,8.92572116852,8.57459449768,8.20510196686,8.12411308289,8.28676128387,2.46344733238,2.46344733238,2.46344733238,2.46344733238,2.46344733238,1.57091891766,1.65260827541,1.64422905445,1.65977334976,1.65977334976,1.65977334976,1.65977334976,1.65977334976,1.7488386631,1.7488386631,1.7488386631,1.7488386631,1.7488386631,1.38187861443,1.26389324665,1.17431163788,1.22102332115,1.22102332115,1.22102332115,1.22102332115,1.22102332115,normal_breath
-845.418334961,62.1114997864,18.5593509674,3.69727611542,-4.56231737137,-4.65189743042,-6.44524669647,-9.17779159546,-5.6977558136,-4.13101482391,-3.14468407631,-2.73743987083,-3.42081451416,51.4442481995,51.4442481995,51.4442481995,51.4442481995,51.4442481995,-6.08957338333,-1.95162916183,-0.328278273344,0.365954846144,0.365954846144,0.365954846144,0.365954846144,0.365954846144,-50.7578926086,-50.7578926086,-50.7578926086,-50.7578926086,-50.7578926086,4.41016197205,1.89321398735,0.9376116395,0.306647777557,0.306647777557,0.306647777557,0.306647777557,0.306647777557,28.2857322693,12.4971313477,11.6191129684,11.1501674652,12.1242856979,10.8965234756,10.4127702713,9.12023925781,8.85796833038,8.34768676758,8.26843929291,8.21973133087,8.15896224976,2.26639819145,2.26639819145,2.26639819145,2.26639819145,2.26639819145,1.5157725811,1.63744986057,1.63361096382,1.58521330357,1.58521330357,1.58521330357,1.58521330357,1.58521330357,1.61887073517,1.61887073517,1.61887073517,1.61887073517,1.61887073517,1.39624094963,1.24132406712,1.14263474941,1.2079795599,1.2079795599,1.2079795599,1.2079795599,1.2079795599,normal_breath
-848.829711914,60.9034805298,17.1951274872,2.66184163094,-5.46590852737,-5.0786895752,-7.39819908142,-9.78668880463,-6.49575281143,-4.59709739685,-3.42839813232,-2.97328948975,-3.59763050079,51.6722869873,51.6722869873,51.6722869873,51.6722869873,51.6722869873,-5.99840450287,-1.85064280033,-0.2427059412,0.448641747236,0.448641747236,0.448641747236,0.448641747236,0.448641747236,-50.9075012207,-50.9075012207,-50.9075012207,-50.9075012207,-50.9075012207,4.39120388031,1.87941634655,0.948823809624,0.326643526554,0.326643526554,0.326643526554,0.326643526554,0.326643526554,26.2522602081,12.4088125229,11.1208248138,11.2543392181,12.003780365,10.6399793625,10.1182107925,8.65730857849,8.40330982208,8.34505367279,8.20443725586,8.28427219391,8.14851093292,2.27257370949,2.27257370949,2.27257370949,2.27257370949,2.27257370949,1.52546429634,1.61606609821,1.64316082001,1.56790482998,1.56790482998,1.56790482998,1.56790482998,1.56790482998,1.60030782223,1.60030782223,1.60030782223,1.60030782223,1.60030782223,1.47019410133,1.29448032379,1.15527462959,1.20361292362,1.20361292362,1.20361292362,1.20361292362,1.20361292362,normal_breath
-847.232666016,62.5717811584,17.8906860352,2.88321614265,-5.98410367966,-4.3328871727,-7.48124265671,-9.82880020142,-6.6548743248,-5.13074398041,-3.39351534843,-3.42526721954,-3.97270321846,51.4524726868,51.4524726868,51.4524726868,51.4524726868,51.4524726868,-6.18946790695,-1.93360185623,-0.303858667612,0.394033014774,0.394033014774,0.394033014774,0.394033014774,0.394033014774,-50.8194847107,-50.8194847107,-50.8194847107,-50.8194847107,-50.8194847107,4.45483350754,1.90838420391,0.934585630894,0.30586618185,0.30586618185,0.30586618185,0.30586618185,0.30586618185,29.2743473053,15.1696929932,12.1402168274,11.6871137619,11.4981021881,11.4076395035,10.1919288635,8.59882164001,8.23324966431,8.32649517059,8.25297451019,8.41888999939,8.1299571991,2.68553948402,2.68553948402,2.68553948402,2.68553948402,2.68553948402,1.83857178688,1.73705244064,1.71693897247,1.61419653893,1.61419653893,1.61419653893,1.61419653893,1.61419653893,1.72023439407,1.72023439407,1.72023439407,1.72023439407,1.72023439407,1.47597813606,1.30155658722,1.17503094673,1.19155955315,1.19155955315,1.19155955315,1.19155955315,1.19155955315,normal_breath
-841.758850098,64.8806610107,19.3668479919,3.2610411644,-6.08014392853,-3.1254131794,-6.88231801987,-9.93687343597,-6.742664814,-5.52106666565,-3.46141529083,-3.68100786209,-4.26356554031,50.9454498291,50.9454498291,50.9454498291,50.9454498291,50.9454498291,-6.45222616196,-2.09659814835,-0.409394562244,0.280952334404,0.280952334404,0.280952334404,0.280952334404,0.280952334404,-50.5498390198,-50.5498390198,-50.5498390198,-50.5498390198,-50.5498390198,4.51669788361,1.93034565449,0.911221206188,0.309782326221,0.309782326221,0.309782326221,0.309782326221,0.309782326221,38.3592147827,18.4088420868,14.2672138214,12.3147277832,11.2626256943,12.5517520905,10.455324173,8.48295307159,8.22552871704,8.6962556839,8.11979866028,8.06811141968,8.37029933929,3.50567293167,3.50567293167,3.50567293167,3.50567293167,3.50567293167,2.24430823326,1.9664529562,1.81860482693,1.67837095261,1.67837095261,1.67837095261,1.67837095261,1.67837095261,2.01113843918,2.01113843918,2.01113843918,2.01113843918,2.01113843918,1.46658802032,1.29395210743,1.14443349838,1.18066310883,1.18066310883,1.18066310883,1.18066310883,1.18066310883,normal_breath
-834.748291016,68.1689224243,20.9318294525,4.19809293747,-5.91433286667,-1.73202610016,-6.03280544281,-9.52111434937,-6.83099460602,-6.2809844017,-3.69666814804,-4.02220201492,-4.49754190445,50.3123397827,50.3123397827,50.3123397827,50.3123397827,50.3123397827,-6.81075000763,-2.32622790337,-0.602071583271,0.111817345023,0.111817345023,0.111817345023,0.111817345023,0.111817345023,-50.2089271545,-50.2089271545,-50.2089271545,-50.2089271545,-50.2089271545,4.57119750977,1.90893173218,0.889305412769,0.32744461298,0.32744461298,0.32744461298,0.32744461298,0.32744461298,47.622215271,22.5237026215,15.6446304321,13.2081222534,11.2890634537,13.7404727936,11.0943174362,8.54676055908,8.27829837799,8.87407207489,8.04393100739,8.07810974121,8.40667152405,4.36351156235,4.36351156235,4.36351156235,4.36351156235,4.36351156235,2.67771291733,2.16858029366,1.97088229656,1.77067840099,1.77067840099,1.77067840099,1.77067840099,1.77067840099,2.38475346565,2.38475346565,2.38475346565,2.38475346565,2.38475346565,1.48527228832,1.28899872303,1.15456044674,1.19348120689,1.19348120689,1.19348120689,1.19348120689,1.19348120689,normal_breath
-830.302001953,71.2068405151,21.916967392,4.69324016571,-5.87563419342,-0.72124093771,-5.61765050888,-9.30766487122,-7.34057664871,-6.91579771042,-3.72334599495,-4.37650299072,-4.86205053329,49.8303146362,49.8303146362,49.8303146362,49.8303146362,49.8303146362,-7.13345241547,-2.48174524307,-0.73223555088,-0.0121827973053,-0.0121827973053,-0.0121827973053,-0.0121827973053,-0.0121827973053,-50.0023994446,-50.0023994446,-50.0023994446,-50.0023994446,-50.0023994446,4.65132045746,1.91003835201,0.885747551918,0.348482877016,0.348482877016,0.348482877016,0.348482877016,0.348482877016,53.9174690247,24.9191646576,16.7574729919,13.7899570465,11.4776287079,15.0623197556,11.7939481735,8.40968704224,8.18930530548,9.03383636475,7.74307918549,8.1852684021,8.24926185608,4.9697933197,4.9697933197,4.9697933197,4.9697933197,4.9697933197,2.97625565529,2.34440970421,2.12586641312,1.9314494133,1.9314494133,1.9314494133,1.9314494133,1.9314494133,2.60240006447,2.60240006447,2.60240006447,2.60240006447,2.60240006447,1.4954521656,1.31817269325,1.17932879925,1.19361722469,1.19361722469,1.19361722469,1.19361722469,1.19361722469,normal_breath
-827.864135742,73.9032058716,23.2373542786,5.49038887024,-5.45156526566,0.15235376358,-5.39776945114,-8.95227813721,-6.93554973602,-7.19204711914,-3.74697613716,-4.43479633331,-5.07699203491,49.5423469543,49.5423469543,49.5423469543,49.5423469543,49.5423469543,-7.39552307129,-2.63428783417,-0.846892595291,-0.120022214949,-0.120022214949,-0.120022214949,-0.120022214949,-0.120022214949,-49.8903808594,-49.8903808594,-49.8903808594,-49.8903808594,-49.8903808594,4.74266672134,1.92742455006,0.887870967388,0.349666446447,0.349666446447,0.349666446447,0.349666446447,0.349666446447,56.4694900513,25.1741409302,17.5633621216,14.3971605301,11.8501033783,15.6523513794,11.951007843,8.44135665894,8.40856838226,9.03363895416,7.80597114563,8.17895317078,7.99145269394,5.19401454926,5.19401454926,5.19401454926,5.19401454926,5.19401454926,3.06328129768,2.44101285934,2.20947098732,2.0085811615,2.0085811615,2.0085811615,2.0085811615,2.0085811615,2.70272326469,2.70272326469,2.70272326469,2.70272326469,2.70272326469,1.45651304722,1.34343206882,1.21092116833,1.19765424728,1.19765424728,1.19765424728,1.19765424728,1.19765424728,normal_breath
-821.595703125,77.0999069214,24.5616931915,6.25966262817,-5.08566093445,1.23133862019,-4.6724023819,-8.2762260437,-6.12494468689,-6.9816827774,-3.64092612267,-4.50523138046,-5.35673904419,49.0376434326,49.0376434326,49.0376434326,49.0376434326,49.0376434326,-7.61741638184,-2.7353451252,-0.943399190903,-0.248942047358,-0.248942047358,-0.248942047358,-0.248942047358,-0.248942047358,-49.5220031738,-49.5220031738,-49.5220031738,-49.5220031738,-49.5220031738,4.86961221695,1.91260504723,0.82926440239,0.288064032793,0.288064032793,0.288064032793,0.288064032793,0.288064032793,59.9284744263,25.9805355072,17.8759078979,14.6346988678,11.8855905533,16.262386322,12.441983223,8.87511634827,8.83958721161,8.99177932739,8.05170536041,7.96827411652,7.87098503113,5.38536834717,5.38536834717,5.38536834717,5.38536834717,5.38536834717,3.08938694,2.44295048714,2.21984481812,2.05395269394,2.05395269394,2.05395269394,2.05395269394,2.05395269394,2.85036373138,2.85036373138,2.85036373138,2.85036373138,2.85036373138,1.39813387394,1.36899363995,1.20452666283,1.16647052765,1.16647052765,1.16647052765,1.16647052765,1.16647052765,normal_breath
-816.840759277,78.6041717529,25.5337333679,7.43378019333,-4.17994594574,2.22293281555,-4.12270307541,-8.16593933105,-5.48238182068,-6.99332475662,-3.86305546761,-4.48318815231,-5.34195899963,48.6766700745,48.6766700745,48.6766700745,48.6766700745,48.6766700745,-7.77634525299,-2.89770388603,-1.10848987103,-0.384574979544,-0.384574979544,-0.384574979544,-0.384574979544,-0.384574979544,-49.3156738281,-49.3156738281,-49.3156738281,-49.3156738281,-49.3156738281,4.86581754684,1.88451611996,0.846501946449,0.322090983391,0.322090983391,0.322090983391,0.322090983391,0.322090983391,59.9733276367,25.8520336151,18.0249519348,14.89199543,12.2163572311,16.3176879883,12.7927083969,8.82598114014,8.93473720551,8.84536743164,7.96379518509,7.94701242447,7.85908412933,5.3409318924,5.3409318924,5.3409318924,5.3409318924,5.3409318924,3.05754995346,2.44304084778,2.24371671677,2.07994127274,2.07994127274,2.07994127274,2.07994127274,2.07994127274,2.84314703941,2.84314703941,2.84314703941,2.84314703941,2.84314703941,1.41151988506,1.37446224689,1.19676995277,1.15564763546,1.15564763546,1.15564763546,1.15564763546,1.15564763546,normal_breath
